201343;MARCADOR RETROPROJETOR, CORPO E TAMPA PLASTICO, PONTA POLIACETATO DE 0,5MM, ESPESSURA ESCRITA 0,1MM, CARGA AZUL, TINTA A BASE DE ALCOOL, SUPERFICIE APLICACAO POLIESTER.;0;;
201346;MARCADOR PARA RETROPROJETOR - CARGA VERDE;0;;
201352;MARCADOR RETROPROJETOR, CORPO E TAMPA PLASTICO, PONTA POLIACETATO DE 0,5MM, ESPESSURA ESCRITA 0,1MM, CARGA PRETA, TINTA A BASE DE ALCOOL, SUPERFICIE APLICACAO POLIESTER.;0;;
201358;MARCADOR RETROPROJETOR, CORPO E TAMPA PLASTICO, PONTA POLIACETATO DE 0,5MM, ESPESSURA ESCRITA 0,1MM, CARGA VERMELHA, TINTA A BASE DE ALCOOL, SUPERFICIE APLICACAO POLIESTER.;0;;
202008;BASE FITA ADESIVA, EM PLASTICO RESISTENTE, TAMANHO GRANDE, COR BEGE;0;;
202036;PINCEL ATOMICO - AZUL - RECARREGAVEL;0;C;S
202037;PINCEL ATOMICO - PRETO - RECARREGAVEL;0;C;S
202039;PINCEL ATOMICO - VERMELHO - RECARREGAVEL;0;C;S
202054;PERCEVEJO, METAL, LATONADO, 10MM, CAIXA COM 100 UNIDADES.;0;C;S
202055;PERCEVEJO, METAL, LATONADO, 12 MM, CAIXA COM 100 UNIDADES;0;;
202152;LAPIS CERA PLASTICA, CORES VARIADAS, CAIXA COM 12 UNIDADES;0;;
202369;PERFURADOR DE PAPEL DE MESA, METAL, TAMANHO MEDIO, PINTADO, CAPACIDADE 20 FOLHAS, MANUAL;0;;
202452;APONTADOR PARA LAPIS, PLASTICO, TIPO ESCOLAR, COR AZUL, TAMANHO GRANDE;0;;
202453;APONTADOR PARA LAPIS, PLASTICO, TIPO ESCOLAR, COR AZUL, TAMANHO MEDIO;0;;
202454;APONTADOR PARA LAPIS, PLASTICO, TIPO ESCOLAR, COR AZUL, TAMANHO PEQUENO;0;;
202541;PORTA-LAPIS/CLIPE/LEMBRETE, ACRILICO, FUME, CONJUGADO;0;;
202549;TINTA PARA CARIMBO AZUL ( FRASCO COM 45 ML );0;;
202551;TINTA PARA CARIMBO - PRETA - FRASCO COM 40 ML;0;;
202552;TINTA PARA CARIMBO, BASE AGUA,  VERMELHA, FR COM 42 ML;0;;
202561;COLCHETE DE FIXAR PAPEL, LATONADO N.03 ( CAIXA COM 72 COLCHETES );0;;
202589;COLCHETE  DE FIXAR PAPEL,LATONADO N. 1 ( CAIXA COM 72 PECAS);0;;
202601;CINTA ELASTICA, BORRACHA, CIRCULAR,  PARA ESCRITORIO 62MM, ( PACOTE COM 1 KG.);0;;
203138;GRAMPO PARA GRAMPEADOR 10 MM. ( CAIXA COM 5.000 GRAMPOS );0;;
203140;GRAMPO PARA GRAMPEADOR, METAL, NIQUELADO, TAMANHO 106/6, CAIXA COM;0;;
203141;GRAMPO PARA GRAMPEADOR, METAL, NIQUELADO TAMANHO 106/09, CAIXA COM 5000 UNIDADES.;0;;
203151;GRAMPO PARA GRAMPEADOR, METAL, TRATAMENTO SUPERFICIAL COBREADO, TAMANHO 26/6 ( CAIXA COM 5.000 GRAMPOS );0;C;S
203178;REGUA PLASTICA TRANSPARENTE DE 40 CM;0;;
203181;REGUA PLASTICA TRANSPARENTE DE 50 CM;0;C;S
203184;REGUA PLASTICA TRANSPARENTE DE 30 CM;0;C;S
203283;ALMOFADA CARIMBO, PLASTICO, ESPONJA ABSORVENTE REVESTIDA DE TECIDO, MEDIO, AZUL, ENTINTADA;0;C;S
203360;ALFINETE CABECA COLORIDA, METAL NIQUELADO, CABECA REDONDA DE PLASTICO, COR AZUL, COMPRIMENTO 15MM, PARA MAPA, CAIXA COM 50 UNIDADES.;0;;
203368;ALFINETE CABECA COLORIDA, METAL NIQUELADO, CABECA REDONDA DE PLASTICO, COR BRANCA, COMPRIMENTO 15MM, PARA MAPA, CAIXA COM 50 UNIDADES.;0;;
203372;ALFINETE CABECA COLORIDA, METAL NIQUELADO, CABECA REDONDA DE PLASTICO, COR PRETA, COMPRIMENTO 10MM, PARA MAPA, CAIXA COM 50 UNIDADES.;0;;
203479;PORTA CARIMBO DE METAL, SIMPLES, CAPACIDADE 12 CARIMBOS, COR CINZA;0;;
203503;APAGADOR QUADRO NEGRO, MADEIRA, MEDINDO 150MM X 45MM X 25MM (COMP.XLARG.XALTURA).;0;;
203507;ETIQUETA ADESIVA, BRANCA, LARGURA 25,4MM, COMPRIMENTO 101,6MM, USO IMPRESSORA JATO DE TINTA, CAIXA COM 100 FOLHAS.;0;;
203527;PAPEL ALMACO, CELULOSE VEGETAL, 75 G/M2,  SEM PAUTA E MARGEM, ( PACOTE COM 400 FOLHAS );0;C;S
203533;PAPEL ALMACO, CELULOSE VEGETAL, 56G/M2, COMPRIMENTO 310MM, COM PAUTA E MARGEM, PACOTE COM 400 FOLHAS.;0;;
203833;PAPEL BOBINADO PARA MAQUINA DE CALCULAR DE 60 MM. X 60 M.;0;;
203835;PAPEL BOBINADO PARA MAQUINA DE CALCULAR DE 60 MM. X 65 M.;0;;
204293;ENVELOPE, PAPEL KRAFT, 75G/M2, TIPO RPC, COMPRIMENTO 162MM, LARGURA 114MM, COR BRANCA.;0;;
204527;FITA DE POLIETILENO PARA MAQUINA IBM - 71 - 14,3 MM. X 70 M.;0;;
204545;MARCADOR PARA QUADRO BRANCO - WBM 7 - AZUL;0;C;S
204546;MARCADOR PARA QUADRO BRANCO - WBM 7 - VERDE;0;C;S
204547;MARCADOR PARA QUADRO BRANCO - WBM 7 - PRETO;0;C;S
204548;MARCADOR PARA QUADRO BRANCO - WBM 7 - VERMELHO;0;C;S
204561;TESOURA(TAMANHO GRANDE) EM ACO INOXIDAVEL,  ESCRITORIO, LAMINA DE 12MM, X 21.5CM, COM CABO POLIPROPILENO;0;;
204562;TESOURA ESCRITORIO, ACO INOXIDAVEL, TAMANHO MEDIO, CABO POLIPROPILENO;0;;
204563;TESOURA ESCRITORIO, ACO INOXIDAVEL, TAMANHO PEQUENO, CABO POLIPROPILENO;0;;
204600;TINTA PARA PINCEL ATOMICO - AZUL, REABASTECEDOR;0;;
204601;TINTA PARA PINCEL ATOMICO - VERDE, REABASTECEDOR, FRASCO COM 40ML.;0;;
204602;TINTA PARA PINCEL ATOMICO - PRETO, REABASTECEDOR, FRASCO COM 40ML.;0;;
204603;TINTA PARA PINCEL ATOMICO - VERMELHO, REABASTECEDOR, FRASCO COM 40ML.;0;;
204617;VERNIZ CORRETOR PARA ESTENCIL, COMPOSTO RESINADO, LIQUIDO, FRASCO COM 200ML.;0;;
204642;SACO DOCUMENTO, PLASTICO TRANSPARENTE, CAPACIDADE 10 FOLHAS, 330 X 240 MM, COM 2 FUROS;0;;
204691;APAGADOR QUADRO BRANCO, FELTRO, CORPO DE PLASTICO, 15CM X 4,50CM X 25CM (COMP.XLARGURAXALTURA).;0;C;S
222846;PAPEL MILIMETRADO, CELULOSE VEGETAL, 75 G/Mý, DIMENSOES 170 X 370 MM, ROLO COM 50 FL.;0;;
223454;PORTA-PAPEL, ACRILICO, 100 MM X 150 MM, CINZA;0;;
223458;ELASTICO, LATEX, AMARELO, NUMERO 18 PARA ESCRITORIO, PACOTE COM 100 G .;0;C;S
223683;ESTENCIL DE 4 FUROS PARA MIMEOGRAFO A TINTA ( CAIXA COM 24 FOLHAS );0;;
223918;FITA METRICA  DE POLIESTER E FIBRA DE VIDRO, NA COR AMARELA, COMPRIMENTO 150 CM, USO EM COSTURA;0;;
224862;FITA ADESIVA EMBALAGEM, RESINA E BORRACHA SINTETICA, 50M  X 48MM, TUBETE DE PAPELAO, COR MARROM.;0;;
224867;ADESIVO JUNTA MOTOR, TEMPERATURA TRABALHO 120øC, PARA COLAGEM DE SUPERFICIES DE ACO/COBRE E FERRO, BISNAGA COM 75G.;0;;
224877;COLA ISOPOR, ACETATO POLIVINILA SOLUCAO ALCOOLICA, FRASCO COM BICO INJETOR, FRASCO COM 1000G.;0;;
225570;LAPIS BORRACHA,  BORRACHA REVESTIDA EM MADEIRA PARA TINTA E GRAFITE;0;C;S
226186;PAPEL BOBINADO PARA MAQUINA DE CALCULAR DE 57 MM. X 75 M.;0;;
226188;PAPEL BOBINADO PARA MAQUINA DE CALCULAR DE 57 MM. X 65 M.;0;;
226607;PAPEL ALCALINO 210 X 297MM, GRAMATURA 90 GRAMAS, A4, PACOTE COM 500 FOLHAS;0;;
226612;PAPEL PARA FOTOCOPIA, BRANCO,  (A4) 210 X 297 MM - 75 G/M2 -  PACOTE COM 500 FOLHAS;0;C;S
227002;CANETA MARCA TEXTO - ROSA;0;;
227624;PASTA ARQUIVO, CARTOLINA, TIPO SIMPLES COM ABAS, LARGURA 230MM, ALTURA 340MM, LOMBADA 20MM, COM ELASTICO.;0;;
228285;CLIP NIQUELADO N. 6/0 PARA PAPEL (CAIXA COM 500 G.);0;;
228347;PASTA ARQUIVO COM GRAMPO TRILHO, CARTOLINA PLASTIFICADA, 290G/M2, 335 MM X 230 MM, AZUL;0;;
228368;PAPEL BOBINADO, MONOLUCIDO,  PARA FAX, HD ( ALTA DEFINICAO ) -  (ROLO DE 216 MM. X 30 M);0;;
228398;FORMULARIO CONTINUO DE 1 VIA, BRANCO, SEM PAUTA, SERRILHADO COM 5.1/2 - 60 G/M2, DE 375 X 280 MM. (CAIXA COM 3,0 MILHEIROS);0;;
228416;CARTUCHO DE TONER PARA IMPRESSORA HP LASERJET 4V/4MV, PRETA,  COD. C3900A,;0;;
228425;CARTUCHO TONER, COR PRETA, C4129-X, PARA IMPRESSORA LASERJET 5000/5000N/5000GN,  HP;0;;
228427;CARTUCHO DE TONER IMPRESSORA HP LASERJET 4000/4050  C4127-A,;0;;
228435;PASTA, PAPELAO PRENSADO,   AZ,  280 X 350 X 85MM - OFICIO;0;;
228436;PASTA AZ  280 X 350 MM, TIPO MEMORANDO;0;;
228470;BORRACHA BRANCA PARA  APAGAR ESCRITA A GRAFITE, MEDIDAS APROX. 30 X 20 X 10MM.;0;C;S
228690;CAIXA ARQUIVO, PAPELAO, DIMENSOES 140 X 270 X 390MM, COR PARDA.;0;;
228803;ETIQUETA AUTO-ADESIVA, PAPEL ALCALINO, BRANCA, RETANGULAR, ALTURA 25,4 MM, LARGURA 101,60 MM, PARA IMPRESSORA JATO DE TINTA - COD. 6181 - CAIXA COM 2000 ETIQUETAS.;0;;
228804;ETIQUETA AUTO ADESIVA, PAPEL ALCALINO, COR BRANCA, RETANGULAR, ALTURA 33,90MM X LARGURA 101,60MM, USO EM IMPRESSORA JATO DE TINTA, CAIXA COM 1400UN.;0;;
228865;PASTA SUSPENSA, CARTAO PRENSADO, 230MM X 315MM, COR CASTANHA, PRENDEDOR INTERNO COM TRILHO, SEM ELASTICO;0;;
228884;CANETA HIDROGRAFICA,  DE PLASTICO, PONTA FELTRO ESCRITA FINA, CORES VARIADAS, CAIXA COM 12 UNIDADES;0;;
228916;ENVELOPE SACO, KRAFT NATURAL, GRAMATURA 80 G/M2, 370 X 470 MM., SEM LOCAL PARA CEP;0;;
229125;CARTOLINA, CELULOSE VEGETAL, 180G/M2, COMPRIMENTO 730MM, LARGURA 550MM, COR AZUL, TIPO CARD SET;0;;
229181;FITA ADESIVA, RESINA E BORRACHA SINTETICA, 50MMX50M, ESPESSURA 0,20MM, TRANSPARENTE.;0;;
229190;ROLETE ENTINTADO PARA MAQUINA DE CALCULAR OLIVETTI LOGUS 684;0;;
229217;COLCHETE DE FIXAR PAPEL, LATONADO N.08 ( CAIXA COM 72 COLCHETES);0;;
229316;COLCHETE DE FIXAR PAPEL, LATONADO N.15 ( CAIXA COM 72 COLCHETES);0;;
229408;LAPIS PRETO, MADEIRA, MINA GRAFITE, 175MM, SEM BORRACHA APAGADORA,  N. 2;0;C;S
229468;CARTUCHO TONER IMPRESSORA LEXMARK, 12A6835, MODELO IMPRESSORA LEXMARK T 520/522, COR PRETA, 20.000 PAGINAS;0;;
229487;COLA FUSAO A QUENTE, RESINAS E BORRACHAS SINTETICAS, FORMATO CILINDRICO, COR AMBAR, DIAM.14.60 A 15,20MM, PAPELAO.;0;;
229489;BOBINA MAQUINA DE CALCULAR, PAPEL MONOLUCIDO, 75G/M2, COR BRANCA, LARGURA 57MM, DIAMETRO 75MM;0;C;S
229490;BOBINA MAQUINA DE CALCULAR, PAPEL MONOLUCIDO, 75G/M2, COR BRANCA, LARGURA 60MM, DIAMETRO BOBINA 69MM.;0;;
229521;REGUA PLASTICA CRISTAL, COMPRIMENTO 30 CM, RIGIDO;0;;
229561;FORMULARIO CONTINUO, PAPEL ALCALINO, 1 VIA SEM CARBONO, 63G/M2, COR BRANCA, LARGURA 280MM, COMPRIMENTO 240MM, MICROSSERRILHADO.(CAIXA COM 3 MILHEIROS).;0;;
229610;PAPEL AUTO-ADESIVO, CELULOSE VEGETAL, APERGAMINHADO, INCOLOR, LARGURA 450MM, INCOLOR, ROLO DE 25 M;0;;
229728;PAPEL KRAFT, CELULOSE VEGETAL, 125 G/M2, 96 CM, 66 CM, BRANCA;0;;
229775;TINTA GUACHE, COMPOSICAO RESINA VINICULA, AGUA, PINGMENTO, CARGAS E CONSERVANTES, COR VERDE, FRASCO DE 250 ML.;0;;
229779;TINTA GUACHE, COMPOSICAO RESINA VINICULA, AGUA, PINGMENTO, CARGAS E CONSERVANTES, COR AMARELA, FRASCO DE 250 ML.;0;;
229781;TINTA GUACHE, COMPOSICAO RESINA VINICULA, AGUA, PINGMENTO, CARGAS E CONSERVANTES, COR VERMELHA, FRASCO DE 250 ML.;0;;
229786;TINTA GUACHE, COMPOSICAO RESINA VINICULA, AGUA, PINGMENTO, CARGAS E CONSERVANTES, COR ROSA, FRASCO DE 250 ML.;0;;
229800;PINCEL ATOMICO, PLASTICO, NAILON,  RECARREGAVEL, VERDE;0;C;S
229850;ETIQUETA AUTO ADESIVA DE 107 X 36 MM., EM FORMULARIO CONTINUO, COR BRANCA, COM UMA CARREIRA;0;;
229951;FORMULARIO CONTINUO DE 2 VIAS, BRANCO, SEM PAUTA, TIPO CARTA,DE 240 X 280 MM. (CAIXA COM 1,5 MILHEIROS);0;;
230128;ETIQUETA AUTO-ADESIVA, PAPEL ALCALINO, COR BRANCA, DIAMETRO 115MM, PARA CD-ROM, CAIXA COM 25 FOLHAS.;0;;
230186;SACO PLASTICO, USO GERAL, TRANSPARENTE, PARA ACONDICIONAMENTO, ALTURA 40CM, LARGURA 30CM, ESPESSURA 0,010CM.;0;;
230420;ETIQUETA AUTO ADESIVA 125 X 36,1 MM., EM FORMULARIO CONTINUO, COR BRANCA, COM DUAS CARREIRAS;0;;
230652;GRAFITE PARA LAPISEIRA, 0,50MM;0;;
230982;PASTA SUSPENSA, CARTAO TIMBO MARMORIZADO, 365MMX240MM (LXA), COR CASTANHA, PRENDEDOR INTERNO DE PLASTICO, COM VISOR LENTICULAR LATERAL E 2 SUPORTES PLASTICOS.;0;C;S
230992;TONER PARA COPIADORA RICOH MODELO FT 4022, FRASCO COM   415 G;0;;
231097;IDENTIFICACAO PESSOAL (CRACHA), EM PLASTICO TRANSPARENTE, COMPRIMENTO 85MM, LARGURA 65MM, COM PRESILHA FIXA TIPO JACARE E ABERTURA NA PARTE LATERAL.;0;;
231206;ETIQUETA AUTO ADESIVA, PAPEL ALCALINO BRANCO, FORMATO RETANGULAR, ALTURA 25,40MM, LARGURA 66,70MM, CAIXA COM 750 UNIDADES.;0;;
231421;IDENTIFICACAO PESSOAL (CRACHA), EM PLASTICO TRANSPARENTE, COMPRIMENTO 100MM, LARGURA 70MM, COM PRESILHA FIXA TIPO JACARE E ABERTURA NA PARTE LATERAL.;0;;
231445;CARTUCHO DE TONER  COPIADORA RICOH 2212, REF. CARTUCHO TYPE 2200, ORIGINAL, PRETO, DURABILIDADE 3.000 PAGINAS.;0;;
231481;ENVELOPE, PAPEL OFSETE, 80 G/M2,  BRANCO, TIPO OFICIO, 114 X 229MM, SEM LOCAL PARA CEP;0;C;S
231482;ENVELOPE SACO, KRAFT NATURAL, GRAMATURA 80 G/M2, 185 X 248 MM., SEM LOCAL PARA CEP;0;;
231483;ENVELOPE SACO, KRAFT NATURAL, GRAMATURA 80 G/M2, 265 X 370 MM., SEM LOCAL PARA CEP;0;;
231544;PRANCHETA PORTATIL, EUCATEX, INCOLOR,  GRANDE, COM PEGADOR METALICO;0;;
231545;GRAMPEADOR DE PAPEL, PINTADO, METAL E PLASTICO, TIPO MESA, CAPACIDADE 12 FOLHAS.;0;;
231569;ETIQUETA AUTO ADESIVA DE 102 X 36 MM., EM FORMULARIO CONTINUO, COR BRANCA, COM TRES CARREIRAS;0;;
231570;ETIQUETA AUTO ADESIVA, PAPEL ALCALINO, BRANCA, FORMATO RETANGULAR, TAMANHO 107 X 23,4 MM, EM FORMULARIO CONTINUO, COM TRES CARREIRAS.;0;;
231771;PERFURADOR DE PAPEL, EM FERRO FUNDIDO, MEDIO, TRATAMENTO SUPERFICIAL PINTADO, CAPACIDADE PERFURACAO 60 FOLHAS, MANUAL.;0;;
232227;PAPEL GLOSSY, CELULOSE VEGETAL, 210X297MM.;0;;
232562;PAPEL ALCALINO A4, LARGURA 210MM, COMP. 297MM, FOTOCOPIA, 75 G/M2, COR AZUL, RESMA COM 500 FOLHAS;0;;
232568;PAPEL ALCALINO A4, LARGURA 210MM, COMP. 297MM, FOTOCOPIA, 75 G/M2, COR VERDE, RESMA COM 500 FOLHAS;0;;
232817;GIZ QUADRO NEGRO, SULFATO DE CALCIO, TIPO BASTONETE, COR BRANCA, COMPRIMENTO 81MM, DIAMETRO 10MM, ANTIALERGICO, CAIXA COM 64 UNIDADES.;0;C;S
232818;GIZ QUADRO NEGRO, SULFATO DE CALCIO, TIPO BASTONETE, COMPRIMENTO 81MM, LARGURA 10MM, COLORIDO, ANTIALERGICO, CAIXA COM 64 UNIDADES.;0;;
233250;CARTUCHO COM TONALIZADOR, REFIL TONER PARA COPIADORA OLIVETTI,  MODELO 9910 / 9912 / 9915 ,TONALIZADOR COR PRETA.;0;;
233351;CARTOLINA, CELULOSE VEGETAL, 180G/M2, COMPRIMENTO 730MM, LARGURA 550MM, COR ROSA, PACOTE COM 100FLS.;0;;
233519;CARTOLINA, CELULOSE VEGETAL, BRANCA, 180 G/M2, COMPRIMENTO 730 MM, LARGURA 550 MM;0;;
233671;PAPEL PARA PLOTTER, COR BRANCA, LARGURA 914 MM, COMPRIMENTO 50 M, 75 G/Mý.;0;;
233758;PAPEL HELIOGRAFICO, TIPO DUPLA FACE, COR AZUL, LARGURA 1 M, COMPRIMENTO 30 M.;0;;
233784;COLCHETE FIXADOR DE PAPEL, LATONADO N.7,  CAIXA COM 72 PECAS;0;;
233802;FITA DE IMPRESSAO MAQUINA DE ESCREVER, POLIETILENO, LARGURA 7,5MM, COMPRIMENTO 270M, MAQUINA ELETRONICA, COR PRETA.;0;;
233926;FITA IMPRESSAO MAQUINA ESCREVER, POLIETILENO, LARGURA 7,80MM, COMPRIMENTO 290M, PRETA, CAPACIDADE IMPRESSAO 115.000, PARA MAQUINA ELETRONICA IBM MODELO 6746.;0;;
234057;FITA CORRETIVA MAQUINA ESCREVER , POLIESTER, 7,51 MM, 22,7M, MAQUINA ELETRONICA IBM MODELO 6746 / WW 1000, INCOLOR;0;;
234201;PORTA LAPIS  CLIPE  LEMBRETE, DE ACRILICO, COR FUME, COMPRIMENTO 140 MM, LARGURA 120 MM, ALTURA 70 MM;0;;
234206;ETIQUETA AUTO ADESIVA, PAPEL ALCALINO, COR BRANCA, RETANGULAR, ALTURA 84,70MM X LARGURA 101,60MM, CX COM 600 UNIDADES;0;;
234271;PAPEL FICHARIO, LARGURA 127 MM, COMPRIMENTO 197 MM, GRAMATURA 75 G/Mý.;0;;
234314;PRANCHETA PORTATIL, EUCATEX, GRANDE, COM PEGADOR METALICO;0;;
234398;FITA DE ALGODAO PARA RELOGIO DATADOR E NUMERADOR SEM CARRETEL COR ROXA, 6,5 CM. X 1,00 M.;0;;
234494;TONER PARA COPIADORA NASHUA E GESTETNER 2201/2301/2302Z/2303Z,  PRETO, DURABILIDADE 2000 COPIAS,  NAO REMANUFATURADO;0;;
234983;TESOURA ESCOLAR, CABO PLASTICO, LAMINA ACO INOXIDAVEL, SEM PONTA, COMPRIMENTO 11CM, COMPRIMENTO LAMINA 5,50CM.;0;;
235305;FORMULARIO CONTINUO, FORMATO A2, COR PRETA, PRODUCAO DE DOBRADURAS E COLAGENS;0;;
235306;FORMULARIO CONTINUO, FORMATO A2, COR AMARELA, PRODUCAO DE DOBRADURAS E COLAGENS;0;;
235307;FORMULARIO CONTINUO, FORMATO A2, COR VERMELHA, PRODUCAO DE DOBRADURAS E COLAGENS;0;;
235649;ENVELOPE PARA CONVITE, PAPEL KRAFT,90G/Mý, COMPRIMENTO 220 MM, ALTURA 160MM, BRANCO.;0;;
235662;PAPEL PARA IMPRESSAO, CELULOSE VEGETAL, A4, 150G/CM2, 210MM X 297MM, COR BRANCA, PARA COPIA COLORIDA.;0;C;S
235822;FITA ADESIVA, PAPEL SILICONIZADO SUPER CALANDRADO, LARGURA 19MM, COMPRIMENTO 30M, MULTIUSO, COR BRANCA, DUPLA FACE.;0;;
236480;GRAMPO PARA GRAMPEADOR, METAL, NIQUELADO, TAMANHO 23/6, CAIXA COM 5000 UNIDADES;0;;
236550;DIARIO DE CLASSE, PAPEL APERGAMINHADO, BRANCO, IMPRESSAO AZUL, 1  VIA, GRAMATURA 75 G/Mý, COMPRIMENTO 375 MM, LARGURA 280 MM.;0;;
237811;CAIXA CORRESPONDENCIA, EM ACRILICO, COR FUME, TIPO DUPLA, COMPRIMENTO 370MM, LARGURA 255MM, ALTURA 180MM, COM INCLINACAO ENTRE AS BANDEJAS.;0;;
238887;PAPEL TRANSFERENCIA, A4, TRATAMENTO SUPERFICIAL BANHO QUIMICO, MODO TRANSFERENCIA 12 SEG, TEMPERATURA 200øC, PRESSAO 90 LIBRAS, PARA USO IMPRESSORA LASER E PRENSA, PACOTE COM 10 FOLHAS;0;;
239338;FITA ADESIVA, POLIPROPILENO, LARGURA 12MM, COMPRIMENTO 30M, COR AMARELA, MONOFACE.;0;;
239353;GIZ CERA, MATERIAL CERA PLASTICA COM CORANTE ATOXICO, CORES VARIADAS, PEQUENO, ESPESSURA FINA, CAIXA COM 12 UNIDADES.;0;;
239354;PORTA CLIPE, MATERIAL  ACRILICO, COMPRIMENTO 50 MM, LARGURA 50 MM, ALTURA 40 MM, COR FUME.;0;;
239364;CAIXA ARQUIVO, EM PLASTICO POLIONDA, DIMENSOES 140 X 250 X 370MM, COR BRANCA, PARA ARQUIVAMENTO DE DOCUMENTOS;0;;
239404;CAIXA ARQUIVO, EM PLASTICO POLIONDA, DIMENSOES 140 X 250 X 370MM, COR VERMELHA, PARA ARQUIVAMENTO DE DOCUMENTOS.;0;;
239539;CAIXA ARQUIVO, EM PLASTICO POLIONDA, DIMENSOES 140 X 250 X 370MM, COR AZUL,  PARA ARQUIVAMENTO DE DOCUMENTOS;0;;
239613;CARIMBO, MATERIAL DO CORPO E CABO EM MADEIRA, BASE DE BORRACHA, COMPRIMENTO ATE 7 CM, LARGURA ATE 1,5 CM, SEM CERCADURA.MEDIARIO;0;;
239644;CAIXA CORRESPONDENCIA, EM ACRILICO, COR FUME, TIPO TRIPLA, LARGURA 255MM, ALTURA 185MM, PROFUNDIDADE 255MM, COM INCLINACAO ENTRE AS BANDEJAS.;0;;
240704;FITILHO DE PLASTICO, COR CINZA, ROLO COM 1.200G.;0;;
240715;GRAMPEADOR DE PAPEL, PINTADO, METAL E PLASTICO, TIPO MESA, CAPACIDADE ATE 20 FOLHAS, PARA GRAMPO 26/6, COMPRIMENTO 20 CM;0;;
241052;CARIMBO NUMERADOR, CABO DE MADEIRA, BASE DE BORRACHA, DIAMETRO ATE 10CM, FORMATO REDONDO, ENVERNIZADO, MANUAL.;0;;
241400;CARTOLINA, CELULOSE VEGETAL, COR BRANCA, COMPRIMENTO 730 MM, LARGURA 550 MM, GRAMATURA 240 G/Mý.;0;;
241413;PASTA PARA ARQUIVAMENTO DE FORMULARIO CONTINUO 132 COLUNAS, FIBRA PLASTIFICADA, COMPRIMENTO 410 MM, LARGURA 325 MM, COM TRILHO DE METAL.;0;;
241656;PLACA PRINCIPAL DE RELOGIO DE PONTO , TIPO ELETRONICO, MODELO DA PLACA TBP 2.0;0;;
241701;CARTOLINA, CELULOSE VEGETAL, COR VERDE, COMPRIMENTO 730 MM, LARGURA 550 MM, GRAMATURA 240 G/Mý.;0;;
242099;FITA ADESIVA DE ALGODAO IMPREGNADO, LARGURA 25,40 MM, COMPRIMENTO 15 METROS, TIPO AUTO-ADESIVA, PROTECAO DE DEDOS;0;;
242637;GRAMPO PARA GRAMPEADOR, MATERIAL METAL GALVANIZADO, TAMANHO 24/6 ( CAIXA COM 5.000 GRAMPOS);0;;
242677;COLA ISOPOR, ACETATO POLIVINILA SOLUCAO ALCOOLICA, FRASCO COM BICO INJETOR, FRASCO COM 250G.;0;;
243855;PASTA CATALOGO, EM PAPELAO REVESTIDO DE PVC, COMPRIMENTO 350 MM, LARGURA 255 MM, COR PRETA, COM GARRA DE METAL.;0;;
243958;PASTA PARA ENCADERNACAO COM CANALETA, PLASTICO, COMPRIMENTO 330MM, LARGURA 222MM, COR BRANCA.;0;;
244440;CARTUCHO DE TONER COPIADORA RICOH FT 3813, REF. CARTUCHO 1205, ORIGINAL, PRETO, DURABILIDADE 5.000 PAGINAS.;0;;
244883;PAPEL CELOFANE, COMPRIMENTO 52 CM,  LARGURA 90 CM, ESPESSURA 0,07MM, COR AZUL;0;;
244884;PAPEL CELOFANE, COMPRIMENTO 52 CM, LARGURA 90 CM, ESPESSURA 0,07MM, COR VERDE;0;;
244885;PAPEL CELOFANE, COMPRIMENTO 52 CM, LARGURA 90 CM, ESPESSURA 0,07MM, COR VERMELHA;0;;
244928;IDENTIFICACAO PESSOAL, ( CRACHA ) CONFECCIONADO EM PVC, COR BRANCA, NAS DIMENSOES 86 MM, 54 MM, 0,75MM;0;;
245400;PAPEL MATA-BORRAO, CELULOSE VEGETAL, 250 G/M2, LARG. 100 CM, COMPRIMENTO 100CM, COR BRANCA;0;;
245579;PASTA DOCUMENTO, EM PLASTICO POLIONDA, COM ABAS E ELASTICO, COMPRIMENTO 38CM, LARGURA 27CM, LOMBA 4CM.;0;;
245882;CARTUCHO DE TONER COPIADORA RICOH FT 3713, CARTUCHO TYPE 320, ORIGINAL, PRETO, DURABILIDADE APROXIMADA 17.000 PAGINAS, CAIXA COM 02 UNIDADES.;0;;
246232;PASTA DOCUMENTO, EM PLASTICO POLIONDA, COM ELASTICO, COMPRIMENTO 33,60CM, LARGURA 29CM, LOMBADA 5,50CM.;0;;
246281;FITA ADESIVA, CELOFANE TRANSPARENTE, 12MM X 30M, MULTIUSO, INCOLOR, MONOFACE.;0;;
247966;REVELADOR NA COR PRETA PARA COPIADORA MODELO FT 3713 DA MARCA RICOH, FRASCO DE 1 KG;0;;
247973;LAMINA DE METAL, PARA LIMPEZA, COM SUPORTE DE METAL COM RASPADOR DE SILICONE PARA COPIADORA MODELO 3713 DA MARCA RICOH, REF. DA LAMINA AD002044;0;;
248025;GIZ P/ QUADRO NEGRO, SULFATO DE CALCIO, CILINDRICO, PLASTIFICADO E ANTIALERGICO, COR BRANCA, CAIXA COM 50 UNIDADES;0;;
248027;GIZ P/ QUADRO NEGRO, SULFATO DE CALCIO, CILINDRICO, PLASTIFICADO E ANTIALERGICO, COLORIDO, CAIXA COM 50 UNIDADES;0;;
